2.256900000000000000e+04
2.340400000000000000e+04
1.421400000000000000e+04
1.537200000000000000e+04
8.778000000000000000e+03
3.006900000000000000e+04
2.180000000000000000e+04
2.492800000000000000e+04
1.366200000000000000e+04
2.183700000000000000e+04
1.975700000000000000e+04
1.027700000000000000e+04
8.028000000000000000e+03
1.663300000000000000e+04
2.055400000000000000e+04
1.360900000000000000e+04
1.700900000000000000e+04
2.607200000000000000e+04
1.782200000000000000e+04
1.430000000000000000e+04
