4.414000000000000000e+03
4.414000000000000000e+03
4.414000000000000000e+03
4.414000000000000000e+03
4.414000000000000000e+03
4.298000000000000000e+03
4.298000000000000000e+03
4.298000000000000000e+03
4.298000000000000000e+03
4.298000000000000000e+03
4.127000000000000000e+03
4.127000000000000000e+03
4.127000000000000000e+03
4.127000000000000000e+03
4.127000000000000000e+03
4.123000000000000000e+03
4.123000000000000000e+03
4.123000000000000000e+03
4.123000000000000000e+03
4.123000000000000000e+03
