4.393000000000000000e+03
4.393000000000000000e+03
4.393000000000000000e+03
4.393000000000000000e+03
4.393000000000000000e+03
4.393000000000000000e+03
4.393000000000000000e+03
4.393000000000000000e+03
4.393000000000000000e+03
4.393000000000000000e+03
4.393000000000000000e+03
4.393000000000000000e+03
4.110000000000000000e+03
4.110000000000000000e+03
4.110000000000000000e+03
4.110000000000000000e+03
4.110000000000000000e+03
4.110000000000000000e+03
4.110000000000000000e+03
4.110000000000000000e+03
4.110000000000000000e+03
4.110000000000000000e+03
4.110000000000000000e+03
4.110000000000000000e+03
3.941000000000000000e+03
3.941000000000000000e+03
3.941000000000000000e+03
3.941000000000000000e+03
3.941000000000000000e+03
3.941000000000000000e+03
3.941000000000000000e+03
3.941000000000000000e+03
3.941000000000000000e+03
3.941000000000000000e+03
3.941000000000000000e+03
3.941000000000000000e+03
3.237000000000000000e+03
3.237000000000000000e+03
3.237000000000000000e+03
3.237000000000000000e+03
3.237000000000000000e+03
3.237000000000000000e+03
3.237000000000000000e+03
3.237000000000000000e+03
3.237000000000000000e+03
3.237000000000000000e+03
3.237000000000000000e+03
3.237000000000000000e+03
3.204000000000000000e+03
3.204000000000000000e+03
3.204000000000000000e+03
3.204000000000000000e+03
3.204000000000000000e+03
3.204000000000000000e+03
3.204000000000000000e+03
3.204000000000000000e+03
3.204000000000000000e+03
3.204000000000000000e+03
3.204000000000000000e+03
3.204000000000000000e+03
